"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"2020-01 Cumulative Update for Windows 10 Version 1909 for x86-based Systems (KB4532695)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/01/28 18:00:06","KB4532695-Windows1019h2Client-RTM-X86-TSL-World","200","7af3c76d-a90d-4b75-988d-b294d9f74f88","4532695","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2020-01 Servicing Stack Update for Windows 10 Version 1909 for x86-based Systems (KB4528759)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/01/14 18:02:06","KB4528759-Windows1019h2Client-RTM-ServicingStackUpdate-X86-TSL-World","203","7c18d871-be3c-4709-8a88-c0a710c3e3be","4528759","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-02 Servicing Stack Update for Windows 10 Version 1903 for x86-based Systems (KB4538674)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/02/11 18:00:06","KB4538674-Windows1019h1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","351299ac-0f1c-41c1-9c98-15b7ce4b4d85","4538674","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-02 Servicing Stack Update for Windows 10 Version 1909 for x86-based Systems (KB4538674)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/02/11 18:00:06","KB4538674-Windows1019h2Client-RTM-ServicingStackUpdate-X86-TSL-World","200","65ae2d45-2380-48e9-9a9b-1668dabf41a4","4538674","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-01 Servicing Stack Update for Windows 10 Version 1903 for x86-based Systems (KB4528759)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/01/14 18:00:06","KB4528759-Windows1019h1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","bedc6088-dd18-47fe-9146-32cdd0cb76b7","4528759","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-03 Servicing Stack Update for Windows 10 Version 1607 for x86-based Systems (KB4540723)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/03/10 17:00:06","KB4540723-Windows10Rs1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","3974a7ca-b44c-41c0-aad2-2dc26df6e040","4540723","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-03 Servicing Stack Update for Windows 10 Version 1909 for x86-based Systems (KB4541338)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/03/10 17:00:06","KB4541338-Windows1019h2Client-RTM-ServicingStackUpdate-X86-TSL-World","200","264388da-a7c2-4e70-9c45-2b2525b553bc","4541338","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-03 Cumulative Update for Windows 10 Version 1903 for x86-based Systems (KB4541335)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/03/24 17:00:06","KB4541335-Windows1019h1Client-RTM-X86-TSL-World","201","3d039c17-a668-4164-b649-49b884ce6b17","4541335","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2020-02 Cumulative Update for Windows 10 Version 1903 for x86-based Systems (KB4535996)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/02/27 22:00:06","KB4535996-Windows1019h1Client-RTM-X86-TSL-World","200","841e44fc-05c4-4d3d-b71d-bd8c08d71577","4535996","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2020-02 Cumulative Update for Windows 10 Version 1909 for x86-based Systems (KB4535996)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/02/27 22:00:06","KB4535996-Windows1019h2Client-RTM-X86-TSL-World","200","57dee70b-060b-4f3e-8674-dbd3d3664064","4535996","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2020-03 Servicing Stack Update for Windows 10 Version 1507 for x86-based Systems (KB4540721)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2020/03/10 17:00:06","KB4540721-Win10-TH1-RTM-ServicingStackUpdate-X86-TSL-World","200","ea5d0be0-2313-4a70-8792-be89c8d69900","4540721","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-03 Servicing Stack Update for Windows 10 Version 1809 for x86-based Systems (KB4539571)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/03/10 17:00:06","KB4539571-Windows10Rs5Client-RTM-ServicingStackUpdate-X86-TSL-World","200","ee028b65-19c6-4529-8374-226b1d873552","4539571","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-03 Cumulative Update for Windows 10 Version 1909 for x86-based Systems (KB4541335)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/03/24 17:00:06","KB4541335-Windows1019h2Client-RTM-X86-TSL-World","201","aac94d1a-bd44-4cd5-b976-b8a8cc0661ac","4541335","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2020-03 Servicing Stack Update for Windows 10 Version 1903 for x86-based Systems (KB4541338)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/03/10 17:00:06","KB4541338-Windows1019h1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","d0ca7af0-01a6-488f-9f5c-1ef4b9f9f1df","4541338","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-04 Servicing Stack Update for Windows 10 Version 1809 for x86-based Systems (KB4549947)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/04/14 17:00:06","KB4549947-Windows10Rs5Client-RTM-ServicingStackUpdate-X86-TSL-World","200","e154faa5-a79c-4a89-b0c7-f6065e36e979","4549947","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-06 Servicing Stack Update for Windows 10 Version 1809 for x86-based Systems (KB4562562)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/06/09 17:00:06","KB4562562-Windows10Rs5Client-RTM-ServicingStackUpdate-X86-TSL-World","200","23d55ef2-cac3-4652-bafa-7e15af407317","4562562","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-06 Servicing Stack Update for Windows 10 Version 1507 for x86-based Systems (KB4562249)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2020/06/09 17:00:06","KB4562249-Win10-TH1-RTM-ServicingStackUpdate-X86-TSL-World","200","98b232ca-4c39-4553-8401-27c00739e9b0","4562249","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-06 Servicing Stack Update for Windows 10 Version 2004 for x86-based Systems (KB4560366)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/06/09 17:03:06","KB4560366-Windows1020h1Client-RTM-ServicingStackUpdate-X86-TSL-World","201","df1f0b01-f28f-4b09-a85e-aa49d7049fdb","4560366","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-06 Servicing Stack Update for Windows 10 Version 1607 for x86-based Systems (KB4562561)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/06/09 17:00:06","KB4562561-Windows10Rs1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","3a5f48ad-f114-4598-9f06-84ffb75144ae","4562561","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-04 Servicing Stack Update for Windows 10 Version 1607 for x86-based Systems (KB4550994)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/04/14 17:00:06","KB4550994-Windows10Rs1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","f72420c7-11c2-47c5-9302-b889cdfe1d9b","4550994","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-04 Servicing Stack Update for Windows 10 Version 1903 for x86-based Systems (KB4552152)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/04/14 17:00:06","KB4552152-Windows1019h1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","6a3870f7-7065-4063-b524-4493e3cb3411","4552152","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-06 Servicing Stack Update for Windows 10 Version 1909 for x86-based Systems (KB4560959)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/06/09 17:00:06","KB4560959-Windows1019h2Client-RTM-ServicingStackUpdate-X86-TSL-World","200","82f5065c-eb30-4eae-9bc7-9101c1b752ff","4560959","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-04 Servicing Stack Update for Windows 10 Version 1909 for x86-based Systems (KB4552152)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/04/14 17:00:06","KB4552152-Windows1019h2Client-RTM-ServicingStackUpdate-X86-TSL-World","200","2553016f-3182-4c6a-baab-4205516268a6","4552152","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-06 Servicing Stack Update for Windows 10 Version 1903 for x86-based Systems (KB4560959)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/06/09 17:00:06","KB4560959-Windows1019h1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","f53828e2-474a-479f-96de-63213e4f0e12","4560959","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-07 Servicing Stack Update for Windows 10 Version 1809 for x86-based Systems (KB4558997)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/07/14 17:00:06","KB4558997-Windows10Rs5Client-RTM-ServicingStackUpdate-X86-TSL-World","200","94549ae4-d662-4e1a-a98a-af6e76b63386","4558997","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-07 Servicing Stack Update for Windows 10 Version 1607 for x86-based Systems (KB4565912)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/07/14 17:00:06","KB4565912-Windows10Rs1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","6c6eeeea-86af-458a-b293-b374d94035d8","4565912","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 1909, en-gb x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","203","fb52da4b-7651-42b7-b847-11d458762a52","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2020-07 Servicing Stack Update for Windows 10 Version 2004 for x86-based Systems (KB4566785)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/07/14 17:00:06","KB4566785-Windows1020h1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","47992a49-08f5-4fe7-a522-e635ff09d39d","4566785","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, en-gb x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","203","e58445ff-345f-4529-a92f-47442a5164ca","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2020-07 Servicing Stack Update for Windows 10 Version 1507 for x86-based Systems (KB4565911)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2020/07/14 17:00:06","KB4565911-Win10-TH1-RTM-ServicingStackUpdate-X86-TSL-World","200","ba5ec0da-9de9-4312-95fd-2c852c295f8d","4565911","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 1909, ja-jp x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","204","031832ed-9abe-46ed-b759-6815e1aa523c","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, ja-jp x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","203","dc4ba9f3-01a1-4236-858b-d80d425f9542","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2020-07 Servicing Stack Update for Windows 10 Version 1909 for x86-based Systems (KB4565554)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/07/14 17:00:06","KB4565554-Windows1019h2Client-RTM-ServicingStackUpdate-X86-TSL-World","200","c212b1d2-5309-4eab-9924-e2edd9650f69","4565554","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, en-us x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","203","7982b213-1f3a-443a-94d2-0ba33d9ff307","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 1909, en-us x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","203","661d41ae-fcd8-4899-985f-471c2a41e69f","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2020-07 Servicing Stack Update for Windows 10 Version 1903 for x86-based Systems (KB4565554)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/07/14 17:00:06","KB4565554-Windows1019h1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","0f7b833c-c87e-47b0-8d74-4cc80d08af8d","4565554","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-08 Servicing Stack Update for Windows 10 Version 1809 for x86-based Systems (KB4566424)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/08/11 17:00:06","KB4566424-Windows10Rs5Client-RTM-ServicingStackUpdate-X86-TSL-World","200","fe27e8fe-6a52-476f-8352-004354c8819b","4566424","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-09 Servicing Stack Update for Windows 10 Version 1809 for x86-based Systems (KB4570332)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/09/08 17:00:06","KB4570332-Windows10Rs5Client-RTM-ServicingStackUpdate-X86-TSL-World","200","37565a3c-0f20-435b-9207-586ae76d5c28","4570332","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-09 Servicing Stack Update for Windows 10 Version 1903 for x86-based Systems (KB4576751)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/09/08 17:00:06","KB4576751-Windows1019h1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","70c4647c-20ed-49fa-9df1-3865adba5fda","4576751","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-09 Dynamic Update for Windows 10 Version 2004 for x86-based Systems (KB4579305)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2020/09/08 17:00:06","KB4579305-Windows1020h1Client-RTM-SafeOSDU-X86-TSL-World","200","186b0813-78a6-4811-ad2c-0bf7b541b773","4579305","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-08 Servicing Stack Update for Windows 10 Version 2004 for x86-based Systems (KB4570334)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/08/11 17:00:06","KB4570334-Windows1020h1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","d65c7fe0-1c88-4559-a350-2d6211af97ee","4570334","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-08 Servicing Stack Update for Windows 10 Version 1903 for x86-based Systems (KB4569073)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/08/11 17:00:06","KB4569073-Windows1019h1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","b398d3bd-c99e-462f-a52a-5e5818c1d788","4569073","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-09 Servicing Stack Update for Windows 10 Version 2004 for x86-based Systems (KB4577266)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/09/08 17:00:06","KB4577266-Windows1020h1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","b6d12270-95f0-4636-a8df-54282bae82f7","4577266","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-08 Servicing Stack Update for Windows 10 Version 1909 for x86-based Systems (KB4569073)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/08/11 17:00:06","KB4569073-Windows1019h2Client-RTM-ServicingStackUpdate-X86-TSL-World","200","ed8d68e8-30b0-43ad-8f81-89cd948366cd","4569073","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1903, ja-jp x86","Windows 10, version 1903 and later
Windows 10","b3c75dc1-155f-4be4-b015-3f1a91758e52
a3c2375d-0c8a-42f9-bce0-28333e198407","2019/05/21 17:00:00","","204","96c0db04-5eb4-4020-86d5-e790aa6b1db5","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2020-10 Servicing Stack Update for Windows 10 Version 1903 for x86-based Systems (KB4577670)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/13 17:00:06","KB4577670-Windows1019h1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","b89186cd-eaa5-4b5a-8a95-6cd52d06c86b","4577670","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 1903, en-gb x86","Windows 10, version 1903 and later
Windows 10","b3c75dc1-155f-4be4-b015-3f1a91758e52
a3c2375d-0c8a-42f9-bce0-28333e198407","2019/05/21 17:00:00","","204","734642a0-413f-4bf2-9acb-680cc21b943e","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1903, en-us x86","Windows 10, version 1903 and later
Windows 10","b3c75dc1-155f-4be4-b015-3f1a91758e52
a3c2375d-0c8a-42f9-bce0-28333e198407","2019/05/21 17:00:00","","204","64341f0e-4ab7-4a1b-b1dd-d4c2feb5880d","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2020-10 Servicing Stack Update for Windows 10 Version 1909 for x86-based Systems (KB4577670)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/13 17:00:06","KB4577670-Windows1019h2Client-RTM-ServicingStackUpdate-X86-TSL-World","200","7ec30df6-d084-48e4-9bae-681f9c713afd","4577670","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 1903, en-us x86","Windows 10, version 1903 and later
Windows 10","b3c75dc1-155f-4be4-b015-3f1a91758e52
a3c2375d-0c8a-42f9-bce0-28333e198407","2019/05/21 17:00:00","","204","23d3be28-a98f-4498-88cc-cd7668341bd6","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 1903, ja-jp x86","Windows 10, version 1903 and later
Windows 10","b3c75dc1-155f-4be4-b015-3f1a91758e52
a3c2375d-0c8a-42f9-bce0-28333e198407","2019/05/21 17:00:00","","204","abb796cd-c0db-4095-9820-e815b269632e","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2020-10 Cumulative Update for Windows 10 Version 1903 for x86-based Systems (KB4577671)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/13 17:00:06","KB4577671-Windows1019h1Client-RTM-X86-TSL-World","200","60a68333-26ce-47b6-9254-89d69caedfdf","4577671","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
