"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"2020-07 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1903 for ARM64 (KB4565633)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/07/14 17:00:00","KB4565633-DOTNET-ARM64-TSL","200","5360c24a-3f06-44b4-a0b4-82326a6221e6","4565633","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, en-gb arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","206","1caea16c-cc26-4f00-b317-ca84a15acd9d","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2020-07 Servicing Stack Update for Windows 10 Version 2004 for ARM64-based Systems (KB4566785)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/07/14 17:00:06","KB4566785-Windows1020h1Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","deccd89d-a63c-4e27-afec-14d619ed9fb0","4566785","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-07 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB4566516)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/07/14 17:00:00","KB4566516-DOTNET-ARM64-TSL","200","3dd3cd6a-5d50-41c2-b12e-39e7a1380561","4566516","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-07 Servicing Stack Update for Windows 10 Version 1903 for ARM64-based Systems (KB4565554)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/07/14 17:00:06","KB4565554-Windows1019h1Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","3d2a7102-d7ea-45f1-b725-f01f581525fc","4565554","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-07 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 2004 for ARM64 (KB4565627)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/07/14 17:00:00","KB4565627-DOTNET-ARM64-TSL","200","9c818022-23d8-4abf-86ee-71acbce71ff5","4565627","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-08 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB4570505)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/08/11 17:00:00","KB4570505-DOTNET-ARM64-TSL","200","dbbdd338-55cb-4cac-8470-d58bac74b555","4570505","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-09 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB4579305)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2020/09/08 17:00:06","KB4579305-Windows1020h1Client-RTM-SafeOSDU-ARM64-TSL-World","200","6972c833-cbe8-4e05-8bfa-214d3dac21aa","4579305","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-09 Servicing Stack Update for Windows 10 Version 1809 for ARM64-based Systems (KB4570332)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/09/08 17:00:06","KB4570332-Windows10Rs5Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","15c32d11-2c14-4abe-9d4d-06a99a2fcfe2","4570332","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-08 Servicing Stack Update for Windows 10 Version 1909 for ARM64-based Systems (KB4569073)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/08/11 17:00:06","KB4569073-Windows1019h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","5cfb1a61-e081-41fc-98b4-aae4f6fa724a","4569073","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-09 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1903 for ARM64 (KB4576484)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/09/08 17:00:00","KB4576484-DOTNET-ARM64-TSL","200","3949c36e-1f9d-4bf4-bddc-d3f1478a4ca0","4576484","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-08 Servicing Stack Update for Windows 10 Version 1903 for ARM64-based Systems (KB4569073)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/08/11 17:00:06","KB4569073-Windows1019h1Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","f3129901-7997-486a-9014-cb7c4bae7459","4569073","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-09 Servicing Stack Update for Windows 10 Version 1903 for ARM64-based Systems (KB4576751)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/09/08 17:00:06","KB4576751-Windows1019h1Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","9f17aaf0-f7c2-4e6c-a46d-e8ee66f26ca7","4576751","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-09 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 2004 for ARM64 (KB4576478)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/09/08 17:00:00","KB4576478-DOTNET-ARM64-TSL","200","9254e9a2-a0c9-4f21-914d-a17280f28363","4576478","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-08 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1909 for ARM64 (KB4569751)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/08/11 17:00:00","KB4569751-DOTNET-ARM64-TSL","200","7f6e0630-f091-49fa-a4ec-b8440968f107","4569751","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-08 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 2004 for ARM64 (KB4569745)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/08/11 17:00:00","KB4569745-DOTNET-ARM64-TSL","200","b4e52f55-d435-41f4-9b97-e5cd300cb7ca","4569745","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-08 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1903 for ARM64 (KB4569751)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/08/11 17:00:00","KB4569751-DOTNET-ARM64-TSL","200","2ef14c4a-48c4-4671-ade7-eb1db492a207","4569751","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-08 Servicing Stack Update for Windows 10 Version 2004 for ARM64-based Systems (KB4570334)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/08/11 17:00:06","KB4570334-Windows1020h1Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","5826c06d-c88a-4faf-9c6c-2ab53082691e","4570334","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-08 Servicing Stack Update for Windows 10 Version 1809 for ARM64-based Systems (KB4566424)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/08/11 17:00:06","KB4566424-Windows10Rs5Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","6df8055d-b34d-49ee-ba70-9e1a11048b94","4566424","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-09 Servicing Stack Update for Windows 10 Version 2004 for ARM64-based Systems (KB4577266)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/09/08 17:00:06","KB4577266-Windows1020h1Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","bb0f8c33-3461-4451-9f9b-7016cbc0faf2","4577266","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-09 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB4576627)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/09/08 17:00:00","KB4576627-DOTNET-ARM64-TSL","200","a120bcc4-159c-4264-bad6-72d6cfb71dc0","4576627","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-09 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1909 for ARM64 (KB4576484)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/09/08 17:00:00","KB4576484-DOTNET-ARM64-TSL","200","4bd5a990-6a0a-4112-9b34-0de415d7a25d","4576484","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1903, ja-jp arm64","Windows 10, version 1903 and later
Windows 10","b3c75dc1-155f-4be4-b015-3f1a91758e52
a3c2375d-0c8a-42f9-bce0-28333e198407","2019/05/21 17:00:00","","204","a191fd86-7a01-4b60-957d-7c0d54823664","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2020-10 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB4579976)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/10/13 17:00:00","KB4579976-DOTNET-ARM64-TSL","200","0a7c006a-3b80-4e54-82cd-024ef48a5fb3","4579976","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-10 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1909 for ARM64 (KB4578974)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/13 17:00:00","KB4578974-DOTNET-ARM64-TSL","200","37f3984d-3684-4677-82aa-2c208009fb60","4578974","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-10 Servicing Stack Update for Windows 10 Version 1909 for ARM64-based Systems (KB4577670)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/13 17:00:06","KB4577670-Windows1019h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","e1eae7b1-df35-4d33-ba5e-7c370fdfed57","4577670","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-10 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10, version 20H2 for ARM64 (KB4578968)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/13 17:00:00","KB4578968-DOTNET-ARM64-TSL","200","83ca78ee-ecea-494f-975f-d4a4cd9237a7","4578968","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-10 Servicing Stack Update for Windows 10 Version 1903 for ARM64-based Systems (KB4577670)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/13 17:00:06","KB4577670-Windows1019h1Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","80086649-80ba-42b3-9719-172c8d59a023","4577670","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-09 Servicing Stack Update for Windows 10 Version 1909 for ARM64-based Systems (KB4576751)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/09/08 17:02:06","KB4576752-Windows1019h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","201","ec310998-9c5c-4838-8be0-ea8da273fe19","4576751","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-10 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1903 for ARM64 (KB4578974)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/13 17:00:00","KB4578974-DOTNET-ARM64-TSL","200","908099a3-3cb0-44e3-98c5-a679fcd1c695","4578974","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-10 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 2004 for ARM64 (KB4578968)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/13 17:00:00","KB4578968-DOTNET-ARM64-TSL","200","f8009263-0b0d-4e47-a586-576beefb62ea","4578968","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1903, en-gb arm64","Windows 10, version 1903 and later
Windows 10","b3c75dc1-155f-4be4-b015-3f1a91758e52
a3c2375d-0c8a-42f9-bce0-28333e198407","2019/05/21 17:00:00","","204","2a8b22f3-5779-41d8-8709-6e837356ed8d","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2020-10 Cumulative Update for Windows 10 Version 1903 for ARM64-based Systems (KB4577671)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/13 17:00:06","KB4577671-Windows1019h1Client-RTM-ARM64-TSL-World","200","e89c561d-4281-4201-8dc5-b9d3ba9137ad","4577671","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-10 Servicing Stack Update for Windows 10 Version 1809 for ARM64-based Systems (KB4577667)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2020/10/13 17:00:06","KB4577667-Windows10Rs5Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","ad7b5fdf-ccf3-41b9-9f16-fc35ffc1963b","4577667","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (business editions), version 2004, en-us arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/05/27 17:00:00","","202","1946c248-d21d-47a7-b6e8-dd61f79fecc9","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, en-us arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/20 17:00:00","","200","04c45e20-e3df-48bf-94c2-b950b1d36b7b","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, en-us arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","200","8502caeb-a3a6-4d44-ba51-5d44ca0e97ee","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, ja-jp arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/20 17:00:00","","200","fefecbf5-f287-44ba-8a94-4cdc7ce9a842","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 2004, en-gb arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/05/27 17:00:00","","202","864cd4fe-93ba-4df8-b2c5-baff02061c21","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1903, en-us arm64","Windows 10, version 1903 and later
Windows 10","b3c75dc1-155f-4be4-b015-3f1a91758e52
a3c2375d-0c8a-42f9-bce0-28333e198407","2019/05/21 17:00:00","","204","bcc1be9e-b191-407d-bef1-0ca9d4f87d12","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, en-gb arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/20 17:00:00","","200","3b4db2a5-6984-4ff7-aecb-76e725d1c627","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, en-gb arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","200","83b850ff-f1ee-4c62-a86b-c3768ca5989c","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 2004, ja-jp arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/05/27 17:00:00","","202","a971c6c6-3a04-41df-98ed-7fac28b0e3d7","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, ja-jp arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","200","9cf59d5a-7e79-4f2f-8360-6874996fd5d7","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature Update to Windows 10 Version 20H2 ARM64-based systems 2020-10 via Enablement Package","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/20 17:00:00","KB4562830-Windows1020h2Client-RTM-FeatureEnablement-ARM64-TSL-Upgrade","203","0a121d35-974a-41c6-8a2d-0654d315407d","4562830","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, en-gb arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/11/09 18:00:00","","200","ab2be225-ed2e-4a76-9d3e-ee9ee6094efe","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, ja-jp arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/11/09 18:00:00","","201","d7a4188e-f886-45a3-8e0e-954e9d3145a6","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2020-10 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB4579305)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2020/10/20 17:00:06","KB4579305-Windows1020h2Client-RTM-SafeOSDU-ARM64-TSL-World","200","a31b2c2b-228a-463f-986d-cb9d0f13c6f3","4579305","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"The new Microsoft Edge for Windows 10 Version 2004 for ARM64-based Systems (KB4584642)","Microsoft Edge
Windows 10, version 1903 and later","69010383-ff55-4227-bd6c-d91c26f2643b
b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/10/29 17:00:06","KB4584642-Windows1020h1Client-RTM-EdgeStable-ARM64-TSL-World","203","d10da46d-0233-4e2d-948a-a7c2bb85d753","4584642","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, en-us arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/11/09 18:00:00","","201","7dd8e214-9bae-47c6-adbc-a2a50380ba8d","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, en-us arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/11/09 18:00:00","","200","6e26bd56-0744-4e0d-96c9-0e827af03b5f","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, ja-jp arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/11/09 18:00:00","","200","1be4a793-56c8-401f-9c21-6ca4bc540ada","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, en-gb arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/11/09 18:00:00","","201","1a2878a6-cbcd-4a92-99ca-303a80121104","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
